marlersoft/zigwin32	2f0fbd0897411ab43e574785cacd5d2fcc674506	54	54
marlersoft/zigwin32	dc84d5b2a5c531f9e6828abbf527fbe311472339	165	165
marlersoft/zigwin32	254f14274941d4b5fbf34a56a9e2950ccf2ae1f3	54	54
marlersoft/zigwin32gen	5db7321a8505fb53ed536a1d757c77c53202af6d	2	1
marlersoft/zigwin32gen	c3bd9d74d010128a743308e24c90bed75a4d8478	16	1
