marlersoft/zigwin32	48d90e9b94af7bc0765b0dddcee7ba44df9892ed	17352	12922
marlersoft/zigwin32gen	b76f23f0fde4180c64e6b13d810a73a9cc197390	10	20
tupleapp/app	f33f1e35da96ed1164185578030dec18f9771663	3	1
tupleapp/app	ee2be858a3948dbe90ea05540892cdf6fce7167c	165	131
