anyzig/homebrew-tap	9e8099d9a3c33736097060b6d0cdfd331ffb9295	5	5
anyzig/homebrew-tap	56f28a6510ecc5e0cff2b34afb70a32a9c802230	199	18
tupleapp/app	811b6514874ffc410e777543fef80b99e71ec91a	83	107
