marlersoft/zigwin32	3be22a8d33d330662b1fbb5b68c9411bf0293e27	2	2
marlersoft/zigwin32gen	9f23876d094303fc900dbe9dc5348ef99f163efb	2	2
marler8997/msvcup	49e0ab1767074750b4718ded9ac8cd7a1d72c09c	212	169
marler8997/msvcup	db70b869f3528624fb14258f9c01874a722a6b62	14	29
marler8997/msvcup	87b555360cf40b7ce99595e7d19f0e771ac60d80	1	17
marler8997/msvcup	7a7ba808e635332549e6c221ce152a8c46457ec8	16	6
marler8997/marler8997.github.io	ce3cdefe988b82595605394aa71055d03102de3d	2	2
tupleapp/app	205eac2ddc451716c7b2d074436f48ea11fba34d	66	66
