marler8997/zipcmdline	009dbd83c5497286e2a4621f5436d1b1b9f12622	6	0
tupleapp/app	bb8fe5b84dd68dbd3227ffaf94ea22a1ec57dca3	454	28
tupleapp/app	748a67cc9b74312ae83432ef12d97ba161ac06f6	10	2
tupleapp/app	867a7e51233067e762579ab40031f297af0e2483	25	21
