marler8997/winres	e0a2be72c03e02953651d9fe051afa7dea845a29	31	41
marler8997/zipcmdline	89f4a0ab55e000ff8596b91ef82b1381dc9aed37	3773	138
marler8997/zigx	616b463f260f513066b7e817901ad4d510c10352	517	8
marler8997/zigx	fa89de2d0671742529dee6aa24f64f43cefff603	1	1
marler8997/zigx	ef7f0cbc7c42a4d8e23dc97ccd934b31397b0f02	29	29
